id	output
{"blockNumber":22138384,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22108823,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22115101,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22118693,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22123054,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22125181,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22127871,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22127957,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22136734,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22136841,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22137084,"chainId":1,"poolAddress":"0x0d89f4583a6b5eceb76551d573ad49cd435f6064","poolType":"CURVE"}	"0x3523dE26602BEC599a01DA5F0Ca91df9b85964E7"
{"blockNumber":22128643,"chainId":1,"poolAddress":"0x482e58b324c8add87ba14c3e474715377d5d84a5","poolType":"CURVE"}	"0x95CB87f0c29960fE63183D48df64919F044950c2"
{"blockNumber":22133949,"chainId":1,"poolAddress":"0x9dddeea4d2fa308ff0850008d73f375ad7a8a9b2","poolType":"CURVE"}	"0x16165455608Ab1a284505873673325CC08e6A367"
{"blockNumber":22136906,"chainId":1,"poolAddress":"0x9dddeea4d2fa308ff0850008d73f375ad7a8a9b2","poolType":"CURVE"}	"0x16165455608Ab1a284505873673325CC08e6A367"
{"blockNumber":22137087,"chainId":1,"poolAddress":"0x9dddeea4d2fa308ff0850008d73f375ad7a8a9b2","poolType":"CURVE"}	"0x16165455608Ab1a284505873673325CC08e6A367"
{"blockNumber":22137148,"chainId":1,"poolAddress":"0x9dddeea4d2fa308ff0850008d73f375ad7a8a9b2","poolType":"CURVE"}	"0x16165455608Ab1a284505873673325CC08e6A367"
{"blockNumber":22139547,"chainId":1,"poolAddress":"0x9dddeea4d2fa308ff0850008d73f375ad7a8a9b2","poolType":"CURVE"}	"0x16165455608Ab1a284505873673325CC08e6A367"
{"blockNumber":22128669,"chainId":1,"poolAddress":"0x1825b0ffb79093be293b9899f33ae7f665d872ce","poolType":"CURVE"}	"0x14068A311C8D0100791598053FB36bab073f09D3"
{"blockNumber":22138008,"chainId":1,"poolAddress":"0x1825b0ffb79093be293b9899f33ae7f665d872ce","poolType":"CURVE"}	"0x14068A311C8D0100791598053FB36bab073f09D3"
{"blockNumber":22109389,"chainId":1,"poolAddress":"0xe590c55ae6d9c139f95adbc36fd5c137f8c61fe8","poolType":"CURVE"}	"0x73B697C42C24AA6e187898067DbEa1a720E7106d"
{"blockNumber":22108687,"chainId":1,"poolAddress":"0xe590c55ae6d9c139f95adbc36fd5c137f8c61fe8","poolType":"CURVE"}	"0x73B697C42C24AA6e187898067DbEa1a720E7106d"
{"blockNumber":22120568,"chainId":1,"poolAddress":"0xaebca400810d6cb8b57fd51f60663e3759b76a7b","poolType":"CURVE"}	"0x2a1E914aC7D2aEC1e14cbea22a902000bdbCeF92"
{"blockNumber":22122269,"chainId":1,"poolAddress":"0x588eab5777e51ece898bb71976715072e6f7843f","poolType":"CURVE"}	"0x6228bBF6EbC60303c822d62ED06C12ed43EdEB58"
{"blockNumber":22123648,"chainId":1,"poolAddress":"0x588eab5777e51ece898bb71976715072e6f7843f","poolType":"CURVE"}	"0x6228bBF6EbC60303c822d62ED06C12ed43EdEB58"
{"blockNumber":22125368,"chainId":1,"poolAddress":"0x588eab5777e51ece898bb71976715072e6f7843f","poolType":"CURVE"}	"0x6228bBF6EbC60303c822d62ED06C12ed43EdEB58"
{"blockNumber":22131372,"chainId":1,"poolAddress":"0xd7e163a91d11cfa2b4059f1626ccd6e33b143cbc","poolType":"CURVE"}	"0x0A2363cd6510630f520C2A1Fcf755696E6c3c12A"
{"blockNumber":22128123,"chainId":1,"poolAddress":"0xd7e163a91d11cfa2b4059f1626ccd6e33b143cbc","poolType":"CURVE"}	"0x0A2363cd6510630f520C2A1Fcf755696E6c3c12A"
{"blockNumber":22129502,"chainId":1,"poolAddress":"0xd7e163a91d11cfa2b4059f1626ccd6e33b143cbc","poolType":"CURVE"}	"0x0A2363cd6510630f520C2A1Fcf755696E6c3c12A"
{"blockNumber":22110866,"chainId":1,"poolAddress":"0xe042651c0312e362a27990a72ccce1f58e16ceaa","poolType":"CURVE"}	"0x5e1C672B48c4DC2796cb2A09585616Bb06237aA4"
{"blockNumber":22116614,"chainId":1,"poolAddress":"0x2def0be7366dc80f0af032166f6315ffa122fded","poolType":"CURVE"}	"0x0e58c5aF6B17400e853a7AeC7cf29fA43E40E7a5"
{"blockNumber":22125341,"chainId":1,"poolAddress":"0xd527aed4030c5034825a69a7aebf7ec241aac024","poolType":"CURVE"}	"0x9B04aF640Ba44BC6A039E978987a950C703Bb8eE"
{"blockNumber":22129728,"chainId":1,"poolAddress":"0xd527aed4030c5034825a69a7aebf7ec241aac024","poolType":"CURVE"}	"0x9B04aF640Ba44BC6A039E978987a950C703Bb8eE"
{"blockNumber":22105905,"chainId":1,"poolAddress":"0x16d050778b6599ce94993d2ff83f8da7136421a9","poolType":"CURVE"}	"0x08Bb1CC8A54bCeD59834a14772E4FE82Bb7a8cBb"
{"blockNumber":22125098,"chainId":1,"poolAddress":"0x16d050778b6599ce94993d2ff83f8da7136421a9","poolType":"CURVE"}	"0x08Bb1CC8A54bCeD59834a14772E4FE82Bb7a8cBb"
{"blockNumber":22131558,"chainId":1,"poolAddress":"0x16d050778b6599ce94993d2ff83f8da7136421a9","poolType":"CURVE"}	"0x08Bb1CC8A54bCeD59834a14772E4FE82Bb7a8cBb"
{"blockNumber":22136502,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22129869,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22117024,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22124233,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22110480,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22136058,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22124493,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	"0x15127Ef53F07F2B4FC0cc6B8CD2100170FFaFed6"
{"blockNumber":22124498,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	"0x15127Ef53F07F2B4FC0cc6B8CD2100170FFaFed6"
{"blockNumber":22125077,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	"0x15127Ef53F07F2B4FC0cc6B8CD2100170FFaFed6"
{"blockNumber":22109268,"chainId":1,"poolAddress":"0x1825b0ffb79093be293b9899f33ae7f665d872ce","poolType":"CURVE"}	"0x14068A311C8D0100791598053FB36bab073f09D3"
{"blockNumber":22131446,"chainId":1,"poolAddress":"0xd7e163a91d11cfa2b4059f1626ccd6e33b143cbc","poolType":"CURVE"}	"0x0A2363cd6510630f520C2A1Fcf755696E6c3c12A"
{"blockNumber":22112088,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22111937,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22112120,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22112024,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22114528,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22114488,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22114625,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22114655,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22138334,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22138285,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22110071,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22131277,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22108466,"chainId":1,"poolAddress":"0xb01c2629506ba4f89cbe8dd823974ec6fdcad1e1","poolType":"CURVE"}	"0x04f970Bb02b4cf20E836e4A3Fd434C5E60057936"
{"blockNumber":22108712,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22116984,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22119387,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22127949,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22129284,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22130146,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22130793,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22131133,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22132790,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22132796,"chainId":1,"poolAddress":"0x25d7c918f4de6a9c89b11d28af969ed9eaa9a7c5","poolType":"CURVE"}	"0x88670dE19efcF43677dF2Db4e20c7969aCac4409"
{"blockNumber":22103832,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22112574,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22112800,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22113284,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22126470,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22124410,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22124589,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22124604,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22137953,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22124889,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22128327,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22132227,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22129412,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22138367,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22138469,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22139578,"chainId":1,"poolAddress":"0x4ce726879557a0b78d974a6f5d95ac4e2e5fd4f5","poolType":"CURVE"}	"0xF29d4a9C489f1e400Fb8E66d0B4Dfefd0B396368"
{"blockNumber":22107529,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22114671,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22111006,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22115194,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22115233,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22136850,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22122849,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22123201,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22123269,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22125103,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22125232,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22125241,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	"0x09d484B738dD85CE3953102453E91507982121d0"
{"blockNumber":22126050,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22127013,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22133282,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22134446,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22128248,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22130092,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22130339,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22131943,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22131986,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22132071,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22132094,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22134901,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22135259,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22135979,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22136482,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22136953,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22137072,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22137427,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22139596,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22139618,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22139647,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22139680,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22139716,"chainId":1,"poolAddress":"0x4ce7f0a18a2a66f6dd329f37ad36c2742976744c","poolType":"CURVE"}	"0x740C030EDBdDdFcf14dFfbeDB8019dd841376b42"
{"blockNumber":22102300,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22106695,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22116933,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22117466,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22124467,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22126595,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22136473,"chainId":1,"poolAddress":"0x614e842ef4b9a1bbed7fba7a333a3959c0ee1161","poolType":"CURVE"}	"0x2408569177553A427dd6956E1717f2fBE1a96F1D"
{"blockNumber":22112696,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	"0x15127Ef53F07F2B4FC0cc6B8CD2100170FFaFed6"
{"blockNumber":22112838,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	"0x15127Ef53F07F2B4FC0cc6B8CD2100170FFaFed6"
{"blockNumber":22117096,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	"0x15127Ef53F07F2B4FC0cc6B8CD2100170FFaFed6"
{"blockNumber":22137152,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	"0x15127Ef53F07F2B4FC0cc6B8CD2100170FFaFed6"
{"blockNumber":22139460,"chainId":1,"poolAddress":"0xad6cd1aceb6e919e4c4918503c22a3f531cf8276","poolType":"CURVE"}	"0x15127Ef53F07F2B4FC0cc6B8CD2100170FFaFed6"
{"blockNumber":22110756,"chainId":1,"poolAddress":"0x75c91a79faf0fe64accdbd51e3fa6321d8952d84","poolType":"CURVE"}	"0x2a28016E4f4Ed894cdd7034A1c0cd03094f7666C"
{"blockNumber":22138509,"chainId":1,"poolAddress":"0xe119bad8a35b999f65b1e5fd48c626c327daa16b","poolType":"CURVE"}	"0x2cd244f1f9A856C251d276103862dD4325985D2A"
{"blockNumber":22101966,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	"0x09d484B738dD85CE3953102453E91507982121d0"
{"blockNumber":22102701,"chainId":1,"poolAddress":"0xfb7c3c95f4c2c05f6ec7dcfe3e368a40eb338603","poolType":"CURVE"}	"0x09d484B738dD85CE3953102453E91507982121d0"
